PIDN,Ca,P,pH,SOC,Sand
GPwmO21z,-0.211048154346645,-0.560365950595587,0.236818991042674,0.137456491705962,-0.277960610762238
GqkIrOvf,-0.344143136590719,-0.0600939262658358,-0.338850525207818,0.547262165695429,-0.16314398040995
gqy1J2RS,0.542051466554403,-0.507205137860728,0.772780552506447,0.15351056586951,-0.810120953805745
GQYpfLoh,0.606397721171379,-1.55572018623352,0.137133871990955,0.159595569223166,-1.17764126062393
GR9knT8n,-0.521805803477764,-0.654441757500172,-1.43067815899849,0.418007252365351,-0.756418310105801
grlUtS3H,-0.103748197806999,-0.302619810728356,0.452146814763546,0.477387531101704,-0.737995359301567
gx965KYj,-0.206880178395659,0.0596828675246798,0.0338741445564665,0.0729303106665611,-0.388723346590996
GXtFFbZy,-0.187839458603412,0.504059989750385,0.0545925663318485,-0.183627002499998,0.0289736701874062
GYvzvvFD,-0.469221121072769,-0.507461818237789,-0.954913949966431,-0.247877906262875,0.967741742730141
H0fsegPi,-0.475739412009716,-0.48007138222456,-0.490303610637784,-0.382880742289126,0.228777173673734
h3F08Vjm,-0.40733859539032,0.323927034199005,0.263919517956674,-0.604505297541618,0.918142274022102
H4dHpJjU,1.7281237244606,-0.0723606716841459,1.65536388754845,0.484806750714779,-0.727686588466167
H5QwJCuU,2.06702125072479,1.90524700134993,1.40135267078876,-0.27924788556993,-0.0725515482627088
H5uwmSZ0,-0.468149991333485,-0.0943144271808705,-1.03028494119644,-0.594475960731506,0.344076261855662
h6FQG8Iy,-0.20875541716814,0.49954581623897,-0.129671786632389,-0.571549440920353,1.58269875645638
h7ftM8b3,1.52134061157703,0.403840980678797,1.3588014125824,-0.66130084246397,-0.755142843723297
H8MtbVoL,-0.145409101992846,0.762941397420946,0.162113292142749,-0.335940071195364,-0.554412098228931
H9JrUYnp,-0.360164377093315,0.918976341933012,-0.719395108520985,-0.0825351142324507,0.342006180714816
HdKcxEWr,-0.047023220884148,2.31592946946621,0.324671795591712,-0.0266979160252959,-0.376803063973784
HecW1iCC,-0.450302721560001,-0.591367719694972,-0.220406568748876,-0.606328448653221,-0.553589855507016
hf65yZkM,0.28151317872107,1.58601829810068,0.203443894162774,0.622698393650353,-1.03707527518272
HHYmmHVk,-0.510556934773922,-0.715915495157242,-0.437522425875068,-0.846802151203155,1.48205046057701
HJ5U4uqL,-0.538706785440445,-0.222922592796385,-1.23359924852848,-0.46461346745491,-0.231018797308207
hjuwe1x4,-0.140266114042606,0.658515055477619,-0.023019092832692,-0.366346055269241,0.695109564065933
hLrCHXZv,0.197959291562438,0.0329126048833132,0.829659548401833,-0.000707462965510786,-0.585381170362234
HNQxYc4w,-0.333418952673674,-0.422587395086884,-0.292327681160532,-0.551586969196796,-0.759387157857418
HpbKB8rv,-0.501109017431736,-0.305784843489528,-1.35019215643406,0.534655104577541,-1.02689885795116
hQ6VBuFx,-0.12792984880507,0.841091755405068,0.457331348210573,-0.382847019284964,1.11713390797377
HQYhKHZ8,-0.477096606791019,0.282988755358383,-0.648408235609531,-0.258237586729228,0.0395380315836519
HrkoYjCg,-0.165758447535336,1.29104423522949,-0.202313252771273,0.648163226246834,-0.773203338682652
HSCMx0MC,-0.380363735556602,0.0650273571722209,-0.620841231942177,-0.687883242964745,1.24185320436954
HXYuE0fx,2.77485659122467,-0.221584479673766,1.72171995043755,0.0370819204021245,-1.09631949365139
hyINlsFR,-0.264918404095806,1.10459798630327,-0.625815704464912,0.0802324270189274,1.12507465481758
hYoR2y7w,-0.406155318021774,-0.753700762242079,-0.135366201773286,-0.242173961177468,-1.30859625339508
i0Qlm9Bv,-0.291506669670343,-0.298154350370169,0.0179093268699944,-0.626866437494755,0.877678829431534
i1VxfxMb,-0.356764779984951,-0.329768317565322,0.162305452348664,-0.688414198160171,1.04423894584179
i2l6jXNP,-0.470523777604103,-0.0230103857815266,-1.07450529038906,-0.235213963955175,0.408534650877118
i4FgPZv7,-0.38072203323245,0.235525498725474,-0.345970981009305,-0.6633021697402,1.04580540657043
I5P2uquT,-0.386360345780849,-0.54124952852726,-0.901501293480396,-0.512615606188774,-0.0789144866168499
i7XtIkSi,-0.322816418111324,0.335708132013679,-0.668555009365082,-0.0392884155735373,-0.699786040186882
I94qkDM7,-0.479053820669651,-0.651871781237423,-0.841403660178184,-0.262376689910889,0.553108760714531
I9sQbtt8,-0.44462516233325,-0.518029621243477,-1.29499697089195,1.37341619133949,-0.834179931879044
i9z346Ut,-0.388022994995117,-0.45291270154994,-0.787070365250111,0.430367376469076,0.0501006325241178
Iaq3v0t3,0.700581446290016,0.496519556362182,1.59091606736183,-0.604405254125595,-0.0644053589494433
IbVwu1t6,-0.532230797410011,-0.670191795006394,-1.34064909219742,-0.129505758662708,-0.87846839427948
IcHKTLyo,0.22205527368933,-0.198407832626253,0.439973450824618,0.33795172162354,-0.874585710465908
iDOat4cZ,1.88039203882217,0.699457715451717,1.39217350482941,-0.589781241118908,-0.795222172141075
ieTPaa3c,-0.39475005492568,-0.611943292245269,-0.436094794049859,-0.240924303524662,-0.246802715212107
if7BmzU0,-0.424620081484318,-0.0979164829477668,-0.569198652356863,-0.703386509418488,1.00140924751759
IFxgw6ZX,-0.378171633183956,0.164301319420338,-0.227588577801362,-0.226327677909285,-0.335279947146773
ihNz5bmx,-0.364206913113594,-0.190935897640884,-0.813308057188988,0.354851372633129,-0.74775909781456
ikJXKdIN,-0.409911823272705,-0.550656360387802,-0.624733491241932,-0.83486360013485,0.871880400180817
iNv6RoSO,-0.268601490557194,-0.478295899927616,0.0118305476731621,-0.026841704826802,0.101018443610519
IPPPSyoU,-0.495694020390511,-0.272476349212229,-1.16944482922554,-0.338528410345316,-0.282562739774585
IpW80wVB,-0.434700363874435,-0.7263807131676,-0.886211043596268,-0.16735459882766,-0.842211021482944
iq2kxikN,0.111109594977461,-0.699080727249384,0.290722559741698,-0.0255380383125157,-1.03218457996845
IQOYQubU,1.47995865345001,-0.399893690552562,1.52120360732079,-0.00610702801495791,-1.05148623287678
iSL9NYzy,3.68889662027359,-0.139462890886352,1.91705561280251,1.62534201741219,-0.716395698487759
iSqVc1r8,-0.0140221101464704,-0.00946697592735291,1.35952022075653,-0.616088750958443,-0.290247145667672
Itb0PYUV,1.90918432474136,0.331119948253036,1.5930589556694,0.484158924221992,-0.703444765508175
iuZEDJK7,-0.447334268689156,0.12381213628687,-0.629606098681688,-0.695510166883469,0.617898054420948
iyF8gVT7,-0.273478458635509,0.135644692881033,0.348595239967108,-0.649969100952148,1.19142582118511
IYNE2SxU,-0.415196657180786,-0.125608002394438,-0.337629535421729,-0.254330615326762,-0.667600484192371
iYZMftt6,-0.396597649902105,-1.14843841269612,0.466985257971101,-0.416406048834324,-1.03247217163444
IZRFk9kN,-0.190678276401013,-0.290773241082206,-0.012996899522841,-0.22245764285326,-0.748705770075321
j06qdQ0V,-0.422812803089619,-0.545337485708296,0.0763352100504562,-0.373958780616522,0.0419149355962872
j7hl8svO,-0.4404466599226,-0.801904074847698,-0.297581524774432,-0.325572832860053,-0.840924230217934
J8fpSwS0,-0.262601624161471,-0.12587660215795,0.0607120211177971,-0.71877179890871,1.31586967110634
j8hMoJUN,-0.365177089720964,-0.543783904612064,-0.929736597836018,-0.673205098509788,0.102938987163361
JcE9G92B,-0.251866617426276,1.90392712056637,-0.27572615146637,0.409765554964542,-0.0134571688831784
JE1SlbD0,0.702709758281708,1.6855172008276,0.363098055496812,1.79746677279472,-1.05270514935255
JEB4McNb,0.865667548775673,-0.32934815408662,1.48547708392143,-0.351299415936228,-0.963016092777252
JEE4QVeQ,-0.0917346118949354,0.123273020004854,0.553105282131582,-0.247566518932581,-1.00422781854868
JJSEU2VQ,-0.427484223246574,-0.0839202852919698,-0.897186049818993,-0.611782896518707,0.808469679951668
jNaFasbV,-0.522330114245415,-0.387713703140616,-1.27441066503525,0.200100408308208,-1.19037041068077
JnNYpXHr,0.451619698107243,1.48232690989971,0.237220950378105,1.14933343827724,-0.509840758889914
JSsVriP2,-0.224664729833603,-0.523890145868063,1.51943555176258,-0.656729769706726,0.502785740047693
juO5ii5l,-0.262154430896044,-0.374784975592047,-0.63741213940084,-0.71328067779541,-0.346466962527484
JUvQNiOK,-0.00847468373831362,0.394520555064082,0.306186257582158,-0.290747825801373,-0.137025156617165
jVVHeYHT,-0.385415350645781,-0.457944541797042,-0.51959574855864,-0.640075176954269,0.317096877750009
jXm4ySvK,-0.341304259747267,0.268450661748648,-0.328117622877471,-0.287386040389538,0.915240415930748
JZbrRtm2,0.00877565962728113,-0.267040192976128,1.50571471452713,-0.641630168259144,-0.103135149599984
JzpbnOtz,-0.322872762009501,0.263588218856603,-0.314093905035406,-0.53895211815834,1.32742657065392
JzzUhPQp,1.92479810714722,0.345532808810822,1.44313953816891,-0.623506556451321,-0.972875037789345
K05R8dQK,-0.306623157113791,0.480100529454648,-0.75000511482358,0.415897804498672,-0.814358733594418
K17pG2mG,-0.118260481790639,-0.318247863464057,1.14424958527088,-0.547863273322582,0.223286552075297
k2hdEBsU,-0.50384263843298,-0.645004622451961,-0.980548867583275,-0.834152045845985,1.48071735501289
k3ynMfhN,0.0476199190597981,0.465935317100957,0.800807219743729,-0.303263903409243,0.100704359821975
K8BellUe,0.0703043523710221,-0.373328093625605,1.09023443758488,-0.350292562693357,-1.53440932631493
k9C9yBtr,0.168982116878033,-0.0342849314212799,0.425146439671516,0.242572606541216,-1.0173487663269
kAKRvcRo,-0.41715155094862,-0.629922696948051,-0.842583946883678,0.205586098320782,-1.15303117036819
kaW0TfRn,-0.384543094038963,-0.396624928805977,0.123588120192289,-0.542225797474384,0.0999769420355733
kBi3R2oC,-0.212931269966066,-0.471596520021558,-0.183110749302432,-0.212427169829607,-0.977563574910164
kDWmnsXe,-0.206677669845521,-0.0186025087721646,0.694870684668422,-0.334458342194557,-0.214472104795277
KJ2eH6rr,0.0711206573992968,0.163264939794317,0.378801022190601,-0.517054508253932,-1.50379420518875
KJEJ6Glk,0.592499347031117,0.753855440765619,0.44765239097178,1.08087798953056,-1.2614196062088
KmbAyTcE,-0.32944216504693,-0.0815295981243253,-0.375283129326999,-0.216121206991374,-0.315790579654276
kmg3SowO,-0.517225481569767,-0.503461508080363,-1.0509317189455,0.353185502439737,-0.909762495756149
KnNyl3rV,-0.139507999201305,0.111891688965261,0.455934255942702,-0.533027350902557,0.525479510426521
Kp2DG8TZ,-0.39413650482893,-0.527735679037869,-0.957930801808834,-0.701022264361381,0.540019865104114
kpxKSlnF,1.78145057559013,0.623768487758934,2.17366390228271,0.413762404583395,-0.210629983036779
KqQtKWs5,-0.39640037342906,-0.435788505524397,-0.0727970939129591,-0.508698657969944,0.337422670517117
KSbO0oXS,0.57071029804647,0.0569182071834803,0.399852757528424,2.6808220744133,-1.00349124670029
kSGBd2Vh,-0.407888881862164,0.05384277747944,-0.42778235077858,-0.690507853031158,0.629961736500263
kT0miHPT,-0.475839135050774,-0.640806560963392,-0.743608592450619,-0.597821174561977,0.170452936412767
Ku27g63R,2.83376535773277,1.12118421941996,1.47872848212719,-0.299057584721595,-0.545371721684933
ku2cn1MV,0.0835822520952206,0.28044658806175,0.790044657886028,-0.367595194280148,0.209178057871759
KXtvmd01,-0.432401216030121,-0.488204915821552,-0.278490514680743,-0.603724308311939,0.262107395008206
KYiJqBuJ,0.0322445555939339,-0.453078875690699,1.60453681349754,-0.542512872815132,-0.673597321659327
l1su5HU9,-0.466364899277687,-0.577915342897177,-0.963923689723015,-0.258271331340075,-0.0158305639866739
L2aTVqDq,-0.505473913252354,-0.601958578824997,-1.64751824140549,0.643389938026667,-1.08369280099869
L5jvq6G4,-0.377457717806101,-0.497081086412072,-0.17116991057992,-0.542207914590836,0.322734832204878
l8Tg2RvD,-0.356878614239395,-0.423606133460999,-0.117719781864434,-0.656754888594151,0.315621135756373
L91hYVQl,-0.347458425909281,-0.533286390453577,-0.561862958967686,-0.745564121007919,-0.0852797986008227
La2Vhnne,0.370456896722317,0.491825183760375,0.0125357203185558,1.94572066068649,-0.527010518312454
LaUWSq9B,-0.221033201552927,-1.10244534015656,0.282396386400796,-0.3227518748492,-1.07466987669468
lB6NsVOc,-0.300051855295897,-0.389099683426321,0.85797573029995,-0.666288201510906,1.16550191640854
lcOnCdZi,-0.146370464016218,-0.270580243365839,0.977714946866035,-0.678473430871964,-0.256363277323544
le9YGwON,-0.310630722343922,0.0349650520132855,-0.418122278898954,-0.178321323730052,-0.379035609215498
lEcdVyKk,-0.414600543677807,0.0389422615466174,-0.899162033200264,-0.494581319391727,0.853319010138512
lH4TasGl,-0.0501558618037961,-0.594165716320276,1.15954814553261,-0.639288634061813,-0.375679539889097
LINAMlbA,-0.449221011996269,-0.299998317100108,-0.866549131274223,0.101364376349375,0.938671496510506
LJoUNXSx,-0.598992869257927,-0.930968511104584,-1.72095718383789,-0.139131020288914,-0.864260198175907
Lk4SfkPQ,-0.472084522247314,-0.434183362498879,-0.326035361376125,-0.141006258036941,-0.453526356816292
LllC836d,-0.293947384133935,-0.459279137849808,-0.441646963823587,0.127663466217928,0.216522712446749
llMvu3TX,1.986687707901,0.351093354844488,1.79831875562668,-0.785955518484116,-0.20203841800103
LLtSiyWD,-0.424795615673065,-0.485523937642574,-0.301640822086483,-0.601944737136364,-0.380544859729707
lnHh2jFO,-0.138961089774966,-0.187623624922708,1.72570306062698,-0.678326645493507,0.0437537881545722
lO9aggHW,0.0981243793852627,0.3594298559241,0.0525235438719392,0.491935290396214,0.679436513781548
LQJtV8kn,-0.0301895217504352,-0.212565110716969,0.784607487916946,-0.262636476568878,-1.11391136348248
LuGiGeWN,-0.455996081233025,-0.458042795117944,-0.907626703381538,-0.215427066851407,1.1525324255228
lW3m9Vzu,-0.440775661170483,0.50719652986154,-0.302841076441109,-0.00490511683747172,-0.107024094369262
LW9uddw7,-0.37836792320013,-0.430526721291244,-0.846611735224724,0.804128733277321,-0.964175614714623
lYLseGDP,-0.150728449062444,-0.286991821741685,0.172414351906627,-0.558533923327923,0.173850442422554
LZ6sdBTR,0.628362374007702,1.31893567740917,0.844493895769119,-0.60557844042778,-0.583006244525313
LzcyHcWa,-0.416568838059902,-0.0430015372112393,-1.03468995988369,-0.624667152762413,0.825913092494011
m07CVXd4,-0.290143251046538,0.0188658446073532,0.183737466391176,-0.757240051031113,1.50295757353306
m1lPk91z,-0.344268288463354,-0.36028009733418,0.546168591082096,-0.724909591674805,1.07074863612652
M7veP0H4,-0.5159343495965,-0.19618726214394,-1.02601597011089,-0.218925452232361,0.41407642364502
m9IQdmwa,-0.454329186677933,-0.400812387000769,-0.104785156343132,-0.679194259643555,0.746025148779154
MB8aaJUc,-0.470754016935825,-0.635190788656473,-1.25776347219944,0.182706951256841,-0.0500502781709656
mbzNdxNc,-0.38808781504631,-0.102227103756741,-0.600231273472309,0.120555107621476,-0.741231605410576
Mdgy4SsO,0.748400381207466,-0.817704611085355,0.364819517999422,1.14939277768135,-0.692978935595602
MDpe2zuy,-0.456903383135796,0.459562466200441,-0.171536670299247,-0.550410433113575,-0.293732048221864
MEzdmEIU,-0.322969135642052,-0.22508782427758,-0.252485447563231,-0.437805005908012,-0.214801578037441
mG9BRy5x,-0.392856003344059,1.78698043823242,-0.344985936582088,0.0388920498546213,0.545860586315393
Mj8awnzy,-0.367979994416237,-0.433616600930691,-0.143932375818258,-0.707654911279678,1.07394618988037
mntH7g3L,-0.0324874011799693,0.165027341432869,1.08923929035664,-0.671487466990948,-0.169070623628795
MpFPbUJy,1.33251031935215,-0.12416336350143,1.70085147619247,0.475521261803806,-0.610574628412724
Mqk7MFBM,-0.399737893790007,0.0377603217959404,-0.385004604887217,-0.681944939494133,0.418582414323464
Mqs2t1Eo,-0.442739647626877,-0.347019554115832,-0.472091909497976,-0.239316273853183,-0.213837925239932
msRTXP3H,-0.243378251045942,0.127884307317436,0.245283038169146,-0.19898743480444,0.35723106591031
Mv3jFVxp,-0.185546336509287,-0.411233255104162,0.308081861957908,-0.112660400616005,0.412460171058774
mVHXnama,-0.346125491708517,-0.597336184233427,-0.611422432679683,-0.436982334963977,-0.129007444903254
MVnhtivm,-0.319576389342546,-0.467911094427109,-0.0450180879794061,-0.047181551810354,0.359119093324989
mxBjvIPR,-0.481944145262241,-0.668243374675512,-0.107011208962649,-0.594947570562363,0.0247984923247714
MxODTXvA,-0.203156997263432,-0.511756237596273,-0.0571568614803255,-0.110301516577601,-1.32308793067932
mXyrR6nU,-0.48977458178997,-0.344414681196213,-0.845259696245193,-0.654108962416649,1.17546792030334
MYU7WDis,-0.330947554111481,-0.558760148100555,-0.178421255003195,-0.824667310714722,0.158604416437447
MZFqh6yw,1.49796396493912,0.155603967793286,2.20671720504761,-0.329597840458155,0.147799028476584
N46PbpPM,-0.326761733740568,-0.450155703257769,0.27783600538969,-0.629500763118267,0.949962255358696
N5S5F9Gk,-0.476982328295708,-0.577456170320511,-0.940510988235474,0.0370905296877027,1.33011794090271
n8Opmfbz,1.43129615783691,0.257781977113336,1.97454488873482,-0.339263287559152,-0.119276890670881
NaJo7C6o,-0.0144806062569842,-0.179952473938465,0.557130873575807,-0.0552067851182073,-0.470018929615617
NgsyGkrO,0.0764701971318573,0.103533106669784,0.429452292248607,0.307507498562336,-1.2146992534399
nhttf7VM,-0.0902516257017851,0.240596540085971,0.166064694430679,-0.280543207749724,-0.260233895853162
njLbXYa3,-0.418531548976898,-0.313216722384095,0.125361237581819,-0.513055747747421,-0.499828812293708
NjOx4Zpo,-0.379938547313213,-0.39560506734997,-0.922747951745987,0.605986554920673,-0.980459925532341
NLDg5fqw,-0.113057381892577,-0.119595576729625,-0.228765821573325,-0.296229458600283,0.0818375213071704
NmQoI7x0,2.08692036271095,0.305118657276034,1.94069046974182,-0.105658528814092,-0.293069352209568
No4wkdLS,-0.343298031762242,-0.54939680043608,-0.883439773321152,-0.590934544801712,0.153597845043987
NOho2ZiM,2.66549497842789,-0.555591595172882,1.91513273715973,0.265407773852348,-1.00147446990013
nOkgU29Q,-0.38552942276001,-0.113000092469156,-0.682700969278812,0.299244558718055,-0.12571221315302
NouMwhOf,-0.269476427137852,-0.346477188495919,0.565862264111638,-0.42050434499979,-0.436091998033226
NUuY7PFU,2.13482487201691,-0.219430107809603,1.59164605736732,0.814349119365215,-0.765016370266676
NV1e8AEO,-0.38624894618988,-0.102508142311126,-0.406008368730545,-0.497032652795315,0.870494771003723
nwkIpzmh,-0.00505672350082023,-0.429627437889576,0.0878487970679998,-0.283806186541915,-0.368009905423969
nzB1R9Zg,-0.192246165312827,-0.247270537004806,1.51295142769814,-0.618973389267921,0.185755379637703
NZLXROKC,0.384902003407478,0.172571465559304,0.171194284106605,0.944371607899666,-1.07175294160843
o1rZRI84,-0.486586430668831,-0.205111983045936,-0.80338446572423,-0.663845100998879,-0.546497070323676
O6YAWd8C,-0.106984629208455,-0.693612510897219,0.259034896847152,-0.164797292929143,-1.15672636628151
o7q5Mbty,-0.190912647731602,-0.490862143971026,0.462733747716993,-0.284689221903682,-1.2696231096983
OAXVphSh,1.39994869828224,0.0605558118782938,1.60429872274399,-0.236405632505193,-0.421189042925835
ob5Kb6dW,-0.412301537394524,-0.05404287353158,-1.05064373910427,-0.534878006577492,0.703664289414883
obnzqs79,-0.342870172485709,-0.463738986477256,0.0281053474347573,-0.514166415482759,0.224438657052815
OcBFW1AX,-0.413939696550369,-0.219880878925323,-0.827493995428085,0.233461649995297,1.06309234499931
oCBvysqB,-0.478870049118996,-0.219735498726368,-0.55099862664938,-0.551938143372536,-0.863100279867649
oDmycTPH,-0.400457440316677,-0.524390552565455,-0.450765354186296,-0.874635136127472,1.29824904799461
Of9V2rpt,0.0212868367321789,-0.0894361875485629,0.748639434576035,0.240055683627725,-0.693640450760722
oFAXZvQv,-0.472643572092056,0.624351889942773,-0.148214712738991,-0.34134675450623,0.018201167602092
OfLxPhbG,-0.288460379466414,-0.491220255568624,-0.754551586508751,-0.190381674095988,0.394718127488159
oHE3M1zX,-0.325975612550974,0.40991072980687,-0.709068082273006,0.371476905047894,-0.28881381880492
OJBBhb6Q,-0.421621233969927,-0.456557183340192,-0.374148171581328,-0.829878669977188,1.44439833760262
Ojx2vi48,-0.335167427361012,-0.504092919593677,-0.482895202958025,-0.588567641377449,0.243930777488276
oMhVmSpV,-0.480961428582668,-0.305608323775232,-0.43278908059001,-0.526320841908455,-0.466043045185506
oncLcgRP,-0.308184822648764,-0.464712952449918,-0.260050882282667,-0.0638745407573879,0.114899543486536
oNsDqVbi,0.15016026517842,0.811922689247876,1.10540845096111,-0.671038365364075,-0.412516894936562
ooWVYaAe,-0.381796035915613,-0.475764820585027,-1.33109896183014,0.929449263960123,-1.18723587095737
osdyOUnV,-0.486145727336407,-0.373018229193985,-1.00294180512428,0.555592020601034,0.805587860941887
OSIQXImL,0.845042705535889,-0.457803195342422,0.857919697463512,0.175911216065288,-1.07117053568363
OUUFc5Zz,-0.387956254184246,-0.339708889275789,-0.517624039947987,-0.615622839331627,0.636966836452484
OVk1lquT,0.131453452818096,0.388911100220867,-0.222218664549291,0.704338025301695,0.291716684773564
OXdRxjzz,-0.509100010991096,-0.73389500034973,-1.45341064333916,-0.0405993674125057,-0.960191804170609
OXxW2ekf,-0.335084773600101,-0.154170532524586,-0.51802875478752,-0.56452301889658,-0.608243144862354
OXz5OpqR,-0.276883918792009,-0.403536691144109,0.358636127784848,-0.508523894846439,-0.360646089073271
oYAJqQk8,-0.385997747629881,-0.514121477305889,-0.443000399880111,-0.916522377729416,0.729292415082455
P3M32iuT,-0.440327624976635,-0.446183123067021,-0.428389093279839,-0.745808592438698,0.0569740305654705
p7H9CzCv,-0.284393556788564,-0.824332766234875,-0.852680391073227,0.405115090683103,-0.221553299017251
P7olVzrO,-0.366601621359587,0.231884105270728,-0.35837467238307,-0.367019207030535,0.665994803607464
p7U9hVhY,-0.389787457883358,0.24126238739118,-0.454511665552855,-0.516227848827839,0.59482898414135
PAPHErnv,-0.494830280542374,-0.450686342362314,-0.955058196187019,-0.378168815374374,-0.264997787447646
pavfp3cc,0.199446691060439,-0.392682162579149,0.345098111359403,-0.136761454632506,-0.64518394395709
PBjEtfXb,-0.304669627547264,0.295425838185474,-0.533027066290379,-0.52332815527916,0.44986741617322
pbQdC5L3,-0.561277151107788,-0.504652785882354,-0.709897516667843,-0.664815038442612,0.0947619991376996
Pc2RrxXS,-0.495059341192245,-0.347343883663416,0.112485195184127,-0.536806626617908,-0.408627418801188
PcHQ4FOu,-0.439765010774136,0.33046867758967,-0.258968085609376,-0.329414065182209,0.325842251442373
pE6Cf1RV,-0.188256669789553,-0.0523297604173422,-0.223310061125085,-0.573265124857426,1.23778851926327
PeNyTOVN,-0.286448349803686,-0.392972819507122,-0.32748035043478,-0.172756289794052,-0.357530858367682
pgj7aAFP,-0.25572081245482,-0.299940300360322,0.410718035884202,-0.328628619387746,0.393211585283279
PhUPSU53,-0.397519487142563,0.301011670194566,-0.342695620283484,-0.232527226209641,-0.293476013699546
pI7qzotI,0.0648174337344244,1.02818797295913,0.717824862152338,0.463685610005632,-0.406163349281996
pJrIA4sk,-0.438871483504772,-0.382917913421988,0.144410424400121,-0.582238598167896,-0.483545262925327
PmUNeV2O,-0.413264205306768,-0.656682552397251,-0.853567431867123,-0.676215359568596,0.479191970825195
PoDJ0uvK,1.32375674247742,2.09679895043373,1.29791144430637,-0.322070367867127,-0.0437210194766521
PsUJdJdg,-0.151398635841906,-0.0180582225322723,-0.00493100398452953,0.439593729376793,-1.04389195740223
pxg8G3ed,-0.322941997088492,0.625146764889359,-0.765677876770496,-0.373266956210136,1.249739164114
pXne2CLZ,-0.507064022123814,1.29522041752934,-0.975017548073083,0.661093285679817,-0.560607676953077
PZGpoBBj,1.48806099295616,0.266036756383255,1.56935394406319,-0.710663005709648,-0.647341064969078
pZMcDIOS,-0.486420831084251,-0.267054923507385,-0.00997666902840138,-0.747483685612679,0.680722613632679
q36Npk6l,-0.395823137462139,-0.444627805799246,-0.715113037824631,-0.673256629705429,1.24393434524536
Q3xLFx1f,-0.335835018008947,-0.349881611316232,-0.356650190631626,0.0456672435160726,-0.547953952476382
q4aDOVvq,0.786976604163647,-0.680548795312643,0.71395149230957,0.662750796973705,-0.923077663779259
qa0etnhK,-0.226967707462609,-1.10657969526947,0.127237665839493,-0.309111630916595,-1.19933130145073
QBGxCvdM,0.10675784816267,-0.491602928703651,0.75094575881958,-0.245969977974892,-0.888112349808216
qbL4sboq,-0.357484476175159,-0.737767434492707,-0.457962955534458,-0.428367195278406,-0.0260522227734327
qbYrsWHq,0.363045473396778,0.251140402723104,1.89377514123917,-0.201897710934281,0.136186371586518
QCEPyu6L,-0.473756337165833,-0.461941209435463,-1.08096719682217,-0.103326088376343,-0.688325498998165
QEfwec4s,3.79066615104675,0.0982381762005389,1.83986408114433,1.15985318422317,-0.453208243683912
qGmfR9CN,-0.382355798780918,0.0141490269452333,-0.621701776981354,0.374687706306577,-0.047389363712864
qJ51ODpA,-0.448318889737129,-0.255660040990915,-0.770115274190903,0.461152146756649,-0.530523376166821
QlyGN9jv,-0.414615024626255,-0.502914765430614,-1.10118445456028,-0.389233957976103,0.468464802764356
QqgWE1ny,-0.402642743289471,0.192011735588312,-0.165061718970537,0.116257715501524,0.126985627878457
qQX3cs3I,-0.258099156245589,-0.878713484108448,0.299959409877192,-0.696370711922646,-0.538050059974194
QrjjBpZd,-0.524925643205643,0.386569132842124,-1.60040194392204,0.641505396366119,-1.10211173892021
QsaBiX7V,-0.417075391113758,0.599974148347974,-0.170287053799257,-0.159963776759105,0.104216682864353
QtBKJuZk,-0.405110956728458,-0.680772732943296,-0.533929732441902,-0.539990794658661,-0.0617286511696875
QtPRO8OJ,-0.440759326517582,-0.138964406168088,-0.492290626466274,-0.62029155343771,0.398302172124386
qXeIxPb8,-0.373904410004616,0.772198855131865,-0.777809980511665,-0.522679445147514,0.856406545639038
qYQ4MShM,-0.0176138150505722,-0.581635965389432,0.188309911359102,0.329901916906238,-1.02344762086868
QZ87Nnr3,-0.603895106911659,-0.283814461901784,-0.974280397593975,-0.549966941773891,0.435573117807508
r1zmcUqQ,0.700120565295219,-0.392816813383251,0.906896415352821,-0.30744281411171,-0.96649517416954
r54iHeQC,-0.383195470273495,0.597987455967814,-0.376638626120985,-0.648587599396706,0.770822533965111
r6xrAnQV,3.61801363229752,0.208003377076238,2.39374868869781,-0.324218163080513,-0.161231894837692
R8XcsFnp,-0.331686271168292,-0.0450212777592242,-0.46164979506284,-0.741863898932934,1.50266429781914
r9HxnQDg,-0.183349057100713,0.24281213870272,0.477289452031255,-0.284209509938955,0.684432671964169
rapmok0w,-0.507097610831261,-0.676422780775465,-1.45555464625359,-0.148382127098739,-0.533306161221117
Rc4UK7fT,-0.459065720438957,-0.276480112131685,-0.899678921699524,-0.12766438992694,0.817425744235516
RcKBKh6B,-0.335809358209372,0.134562574187294,-0.566107956320047,-0.279969665594399,0.434614957869053
ReM5kDa5,0.0529063974769087,1.01853983290493,0.43518821708858,0.112729498930275,-1.05622414648533
RfntsotG,-0.441123434901238,-0.195441039837897,0.00450796104851179,-0.763360387086868,0.599666306376457
rG8Puuf9,0.676710286736488,-0.0783300194889307,1.09400365650654,-0.0564114331733435,-1.00918270349503
rGuiefuR,-0.430812722444534,-0.236804601363838,-0.856327190995216,0.13888763897121,-1.15138844549656
rgzfnPVu,-0.348910053819418,-0.458690503612161,-0.599847507104278,-0.72661457657814,0.0116553362691775
ri4qhb1S,-0.492564989626408,-0.750094191730022,-0.659740418940783,-0.702261367440224,-0.177817741548643
Rik83O3m,-0.381511847674847,-0.414265887904912,-0.196314248908311,-0.317388860788196,-0.330042866617441
RiXMlzXD,-0.364556920528412,-0.471280656743329,0.268875107623171,-0.53072135746479,-0.760156088322401
