observation	prediction
-0.418549737238083	-0.4987853662206823
-0.811369222337002	-0.5301707728636585
-0.240845684455238	0.019544669990078
0.329677853426525	-0.04892138353417476
-0.783310687687079	-0.5134045772117247
0.0958567313438353	-0.040149937612403125
-0.268904219105161	-0.6349984195493403
0.254855094360065	0.3893566607038333
-0.970367585353231	-0.9345178777180634
-0.998426120003154	-0.06959216419273835
0.806672942475214	0.48882905847103114
-0.586900945137619	-0.23338057481164232
-0.727193618387234	-0.1941794744336515
-0.137964390738855	0.42204593381663286
1.75131027568928	2.2186494112677586
-0.568195255371004	-0.3646023672002021
-0.259551374221853	0.2801939976094483
-1.35383422556884	-1.9176580479777812
-0.85813344675354	-1.2540324292034215
-0.0163774072558552	-0.09757131910708233
-0.325021288405006	-0.32672210154375253
1.84483872452236	1.8843068664144553
-1.23224724208584	-1.0434535443737152
-0.93295620582	-0.8632807878472328
1.80742734498913	1.0385561661654659
0.385794922726371	-0.13615620000448148
-1.36318707045215	-0.7141182282343888
-0.923603360936693	-0.9162493518257391
1.20884527245744	1.0839944855412549
-0.512078186071158	-0.008820104055458092
0.928259925958212	-0.023998616339913
-0.970367585353231	-0.3382246528437455
1.76066312057259	0.3124397191275199
0.563498975509215	0.8164299574854946
-0.175375770272085	-0.8501854178033047
-0.147317235622162	-0.03887835520770376
-0.0257302521391634	0.32954743503332107
0.208090869943527	0.001695110173513037
-0.437255427004697	0.0038903818432023674
-1.31642284603561	-1.2955951518124051
1.25560949687398	0.36606835663482773
0.376442077843064	0.12434725408999373
-0.259551374221853	-0.2259479053982716
-0.0818473214390087	0.1497610157692537
-0.0350830970224708	-0.1724302814182035
-0.0912001663223161	-0.06629487322914049
0.264207939243373	0.042065291217009804
0.413853457376294	0.36120497327411816
0.750555873175368	0.10506492453160513
0.488676216442755	-0.3992596206932779
0.00232828251075959	-0.10784610698960814
0.254855094360065	-0.15430237928754648
-0.0631416316723939	0.025414438964050046
2.1441297607882	2.1852142607594893
0.0677981966939131	0.12562244680765958
0.151973800643681	-0.38256073097707377
1.91030863870551	0.9501840763849536
0.198738025060219	0.16436692624808424
-0.353079823054929	-0.36608987504796053
1.67648751662282	1.2855025351172098
0.376442077843064	-0.27009384277189297
0.329677853426525	-0.10183983263214468
-1.04519034441969	-0.5009656146522035
0.264207939243373	-0.11807477580087081
-0.839427756986925	-0.7084202635463657
0.0584453518106048	-0.09189700176419646
0.423206302259602	0.6030779167607875
0.0677981966939131	0.42806494721121263
-0.119258700972239	-0.15737620150065373
1.38654932524028	1.6044209188224086
-0.717840773503925	-0.41041902639490996
-0.109905856088932	-0.36993309516996586
0.301619318776603	0.11056074271304606
-0.979720430236538	-0.49661359426752827
-0.306315598638391	-0.435596942666681
-0.85813344675354	-0.9701016050853648
0.535440440859293	0.21386348851820453
-0.85813344675354	-0.4158828826917188
-0.437255427004697	-0.39797944468661395
-1.176130172786	-1.2489531352023067
-0.00702456237254781	-0.40861828934917205
-1.054543189303	-0.6983932308058818
1.97577855288866	0.8241330168991883
0.862790011775059	0.6489098215675446
0.404500612492986	0.15432304717876288
1.55490053313982	2.314847827869336
0.488676216442755	-0.38940440911046825
-0.93295620582	-0.7381508217899329
-0.942309050703308	-0.39431463145790036
-0.605606634904235	-0.7169548337397952
-0.353079823054929	-0.20652954635713744
-0.474666806537928	0.2822037433939346
0.0677981966939131	-0.09930388230699842
-0.250198529338545	0.39444547773371375
-0.484019651421235	-0.53670416199294
-0.998426120003154	-0.8740567491003017
0.946965615724827	0.7919294663737255
-0.577548100254312	-0.20459273595744082
0.357736388076448	-0.07747613918621381
-0.46531396165462	-0.1894551873127355
-0.596253790020927	-0.6507967739567653
-1.15742448301938	-1.0847886331684664
-0.409196892354775	-0.3770515151183864
-1.39124560510207	-1.738927017618467
0.918907081074905	0.8363982892448791
0.292266473893295	0.45775935660944167
0.198738025060219	-0.08804382508071268
-0.371785512821545	-0.902517050583876
-0.119258700972239	-0.3503830965794408
-0.951661895586615	-0.8367376623033218
1.8916029489389	1.1577996374177277
-1.08260172395292	-0.5121699557395973
-0.643018014437465	-0.5954791528186999
-0.240845684455238	-0.23666983959892368
-1.18548301766931	-0.8690896276054374
-0.577548100254312	-0.4663049951600649
0.441911992026217	0.5848764580637188
-0.46531396165462	-0.7125490958999288
2.49018502147058	2.5358435555402044
0.254855094360065	0.3709033158523306
-0.66172370420408	-0.6939013017182701
-1.36318707045215	-1.1954809958075074
-1.02648465465308	-0.5337468644889248
0.208090869943527	-0.2428420366982428
-0.998426120003154	-0.22840581757860373
-0.399844047471467	-0.22007555379666216
-0.23149283957193	0.3755579269297832
2.07865984660505	2.83010931665984
-0.0818473214390087	-0.25315706152300316
1.17143389292421	0.9072475071259627
-1.18548301766931	-1.2066983531025341
0.0303868171606826	-0.23630450043397638
-0.474666806537928	-0.12997494394112574
-0.184728615155393	-0.07769191556265748
0.441911992026217	0.6969114973363244
0.46997052667614	0.8498205869009416
2.5088907112372	2.7138774903146925
0.685085958992215	0.6774381606078081
-1.12001310348615	-0.5097451793807919
0.23614940459345	-0.3490256082014178
-0.755252153037156	-0.915627878737264
-0.353079823054929	-0.5083701980671329
-0.942309050703308	-1.3512193204465581
-0.166022925388777	0.5338796932722949
1.82613303475574	1.820231348089806
0.750555873175368	0.1985567199217379
0.27356078412668	0.8521251288108351
-0.0444359419057783	-0.10379787540917412
-0.109905856088932	-0.4982355629240801
-0.979720430236538	-0.8274589999423558
0.0303868171606826	-0.24730686336532146
0.385794922726371	0.6274065089377586
0.339030698309834	0.24896104731167534
-1.26030577673577	-1.2939040454393536
-0.605606634904235	-0.7872156375745822
0.0958567313438353	-0.10882454093538638
-0.0163774072558552	0.29450726488532575
-0.222139994688623	-0.3021795348807438
-0.66172370420408	-0.5196309319673478
-0.970367585353231	-0.8815673692634989
-0.633665169554157	-0.4018124208133902
0.189385180176912	-0.12426708308074563
-0.0912001663223161	-0.20870659832450228
0.647674579458984	0.7624561879238825
-0.0257302521391634	0.20388824449273796
0.376442077843064	0.41615238241170655
-0.0537887867890856	0.17177719804043387
0.254855094360065	0.6819074400711282
-0.128611545855547	-0.17917338667914762
-0.998426120003154	-0.037853021553549485
0.769261562941983	1.0542236771925726
2.20024683008805	2.10735115934091
1.5268419984899	1.4568543143610013
-0.42790258212139	-0.1513833107260856
0.0210339722773752	-0.27687881109132373
2.23765820962128	2.8424969501064665
-0.568195255371004	-0.4135211219623307
-1.40995129486869	-0.746788842039697
-1.054543189303	-0.7112616097474769
0.0303868171606826	-0.2858120780004978
-0.166022925388777	0.3383410173482568
-0.42790258212139	-0.5707726220523486
-0.147317235622162	-0.25090216069666654
-0.867486291636847	-1.0405166828574637
-0.783310687687079	-0.8275730798573075
0.161326645526989	0.007732943446599139
-0.119258700972239	-0.13447663281921407
-0.0724944765557013	0.024511724297204662
0.292266473893295	-0.23588005900269352
-0.886191981403463	-0.5403701952110189
-1.38189276021876	-0.9977369832802989
-0.325021288405006	-0.26575046782848766
-0.0444359419057783	-0.4728486250451459
0.619616044809061	0.5054776175475619
1.42396070477352	1.4113646588120206
-0.904897671170077	-0.13525982864767633
-0.820722067220309	-0.37223953174634067
-0.923603360936693	-0.8583827073773739
1.43331354965682	1.1687374232541379
-1.054543189303	-0.8075635705533073
-0.00702456237254781	0.04686462365045935
-0.287609908871776	0.2682550815942605
-0.46531396165462	-0.6421481128547235
0.367089232959756	0.22376484355420354
0.0584453518106048	0.4594671102639287
-0.0724944765557013	-0.0890511973908707
0.872142856658366	0.10462918127704188
-0.0724944765557013	-0.17260628715844778
0.0490925069272974	-0.017786353211015404
0.0677981966939131	-0.2151019038399446
-0.109905856088932	0.11757230356145015
-1.01713180976977	-0.6818594642009593
-1.48477405393515	-0.9384752065147323
-0.0818473214390087	0.5426501305246071
-0.811369222337002	-0.03718878186886955
-0.0350830970224708	-0.16292471946231152
2.09736553637166	1.4828078426479065
-0.278257063988468	-0.320187501060385
-0.147317235622162	-0.5937894728853335
0.198738025060219	0.33809004954139993
1.65778182685621	1.114577971585703
0.413853457376294	1.2564031716497075
-0.549489565604389	-0.7316350555868948
0.151973800643681	0.7923728192675803
2.05060131195512	2.40532402715057
-0.89554482628677	-0.727243569878728
-0.409196892354775	-0.0058270604433496576
-0.549489565604389	-0.24123166191392154
0.198738025060219	0.2365641180239212
-0.1940814600387	-0.2642726302985916
-0.287609908871776	-0.3432707081750521
-0.755252153037156	-0.2504711402894509
0.03973966204399	-0.06197413023571814
0.685085958992215	0.9608477103048572
-1.36318707045215	-1.0095494467544193
-0.530783875837774	-1.4556390136619373
-0.353079823054929	0.08014085767523516
1.65778182685621	1.2716032591042472
1.79807450010582	1.7623289566637015
0.498029061326063	1.2581363037123283
0.591557510159138	0.08365734824150738
0.526087595975985	0.49343734367704495
1.75131027568928	2.123500743175171
0.731850183408753	-0.16336863677831737
-1.00777896488646	-0.6742092348334345
-0.540136720721081	-0.7894115916806116
2.30312812380443	1.8016691714592363
-1.34448138068554	-0.709338804990392
-0.353079823054929	-0.05722824428159208
-0.39049120258816	0.05151628209753886
0.797320097591905	0.3344854964985546
-0.521431030954466	-0.497678084045326
2.27506958915451	2.0614765568359705
2.21895251985466	1.0385659309127884
-0.240845684455238	-0.33086273494076857
0.245502249476757	0.21519667217010838
-1.14807163813607	-0.8082702902777823
0.74120302829206	0.43493028488381114
-0.923603360936693	-0.48539906061153215
2.17218829543812	1.3285630325898863
0.180032335293604	-0.48239657516596735
-0.0257302521391634	0.08397079478629146
-0.437255427004697	-0.37810087452457947
0.011681127394067	-0.13821408442223485
-0.147317235622162	-0.45605814470349787
3.41611666491803	0.2782491402519255
1.91030863870551	1.918335492551579
-0.62431232467085	-0.17491621190291687
-0.773957842803771	-0.4192417658942781
-0.558842410487696	-0.09125183025014033
-0.0818473214390087	-0.19712833873368835
0.619616044809061	-0.13498625337880027
1.01243552990798	1.036913660027759
0.610263199925754	0.2758042141532844
0.376442077843064	0.327352213461542
0.544793285742601	0.6645929687308835
0.460617681792832	0.9711044158590098
0.367089232959756	-0.01954466358235976
1.83548587963905	1.9912170483597393
0.498029061326063	0.11723225133144152
1.7793688103392	1.8593661860786699
-0.278257063988468	0.29456893573263954
-1.22289439720254	-0.6268147208761548
-0.306315598638391	-0.31949331254950375
-1.07324887906961	-0.3704503792028564
-0.614959479787542	-0.8976205181294965
-1.22289439720254	-0.7749512857234011
-1.08260172395292	-1.1307008816392636
-1.21354155231923	-0.7737671812145961
1.94772001823874	0.9628364449995324
-0.614959479787542	-0.4673988615483585
0.339030698309834	0.2264560949888198
0.582204665275831	0.577600134114516
-0.100553011205624	0.07534764028405522
-0.633665169554157	-0.28719641141774727
0.0210339722773752	0.037544361851725154
-0.802016377453694	-0.7907162624282347
-0.811369222337002	-0.48826674254030444
-1.21354155231923	-1.0610558063802358
1.70454605127274	1.8461027764182696
-0.1940814600387	-0.6700039818465695
-0.493372496304543	0.1078283465594111
-0.222139994688623	-0.03732049692538996
-0.418549737238083	-0.48589185652169486
1.36784363547367	0.12119386228552831
-1.07324887906961	-0.904811830243435
0.161326645526989	-0.36282061872678273
0.161326645526989	0.36053259239865726
-0.409196892354775	-0.635120290342582
-0.811369222337002	-0.7584408804231099
0.423206302259602	0.03603829817822335
1.82613303475574	1.0237022889663627
-1.45671551928523	-1.2470733403986247
-0.137964390738855	-0.22144831903935602
-0.250198529338545	-0.28294159889520426
0.432559147142909	1.8460893835350443
0.0210339722773752	-0.22871909960954306
-0.521431030954466	-0.6778149862028857
0.170679490410296	0.27744759832153565
0.123915265993758	-0.17132762487317293
-1.176130172786	-0.7381571931528406
1.47072492919005	1.22178801820797
0.161326645526989	0.5269293982560962
0.563498975509215	-0.2599833235363483
-0.100553011205624	-0.1729012922958657
0.50738190620937	0.5738150713994457
-0.109905856088932	0.2300381649553918
-0.306315598638391	-0.2424483762824409
-0.727193618387234	-0.3659226015141096
2.09736553637166	2.630267591144694
0.339030698309834	0.17872887929296818
0.245502249476757	0.1492045076349319
1.98513139777197	1.556371213462055
2.1441297607882	1.529998841367286
0.226796559710142	0.07267816531527711
-0.605606634904235	-0.539380494075084
-1.39124560510207	-1.4183917568390103
-0.39049120258816	-0.6276057172491882
0.0771510415772205	-0.3148347308907771
-0.222139994688623	-0.7300113178734958
-0.783310687687079	-0.3833543293608788
-0.23149283957193	-0.22213649193748636
1.00308268502467	0.9357034644985365
1.58295906778974	1.0870030366314456
0.544793285742601	0.5251066118311583
-0.764604997920464	-0.20799724652222745
0.367089232959756	0.9436425737859946
0.123915265993758	0.0613862748891366
1.0404940645579	0.8511047275499184
-0.325021288405006	-0.20011192162759012
-0.109905856088932	0.9909439710187334
0.666380269225599	0.37595780081774527
0.161326645526989	0.514149663327794
-0.773957842803771	-0.80446348828453
0.535440440859293	1.1210736843392914
-0.128611545855547	-0.2835633550407836
-0.0444359419057783	-0.5940705595839915
-0.970367585353231	-1.0112891036299814
-0.989073275119846	-0.7026733193357831
-0.521431030954466	-0.4851441317998908
0.0490925069272974	0.04897041073489647
-0.811369222337002	-0.4633553023713727
-1.49412689881846	-0.7265729414093264
2.0225427773052	1.4267866121141846
0.385794922726371	-0.08125798086272149
0.853437166891751	0.2919363812904553
2.21895251985466	2.2186247046578047
-0.166022925388777	0.19984348866879112
-0.00702456237254781	-0.16473269097842214
-0.203434304922007	-0.1921932823129644
1.58295906778974	2.3584696702007713
0.217443714826835	0.4925480636797229
1.55490053313982	0.4948395188877807
0.0303868171606826	-0.01748902783591072
-0.568195255371004	-0.9021637769506231
-0.474666806537928	-0.6985869423584902
-0.764604997920464	-0.9215579011702326
-0.128611545855547	-0.25984255914955745
-1.26030577673577	-1.133197102161923
-0.278257063988468	-0.3187716658094805
0.993729840141365	1.1032420648282364
-0.240845684455238	-0.3116606423774022
-0.93295620582	-0.30432558750218514
1.39590217012359	1.6057081979511187
-0.100553011205624	-0.11993161336005731
-0.00702456237254781	-0.18008480818138256
1.91966148358882	2.013249988857878
-0.549489565604389	-0.5330204915210742
-0.1940814600387	-0.3532911364712523
